Date,Price,Signal,Year,Open,High,Low,Close,Adj Close,Volume
2006-11-08,,,,103.41999816894531,104.13999938964844,102.0999984741211,103.44000244140625,48.8829460144043,579600
2006-11-09,,,,103.58999633789062,105.23999786376953,103.12000274658203,104.5,49.38386154174805,997700
2006-11-10,,,,104.5,105.91999816894531,104.19999694824219,105.83000183105469,50.012393951416016,526800
2006-11-13,,,,105.83000183105469,106.44999694824219,105.30999755859375,106.26000213623047,50.215599060058594,401200
2006-11-14,,,,106.58000183105469,108.37999725341797,106.20999908447266,108.11000061035156,51.08986282348633,578900
2006-11-15,,,,108.11000061035156,108.69000244140625,107.5199966430664,108.06999969482422,51.07096481323242,561400
2006-11-16,,,,108.5,109.87999725341797,108.08999633789062,109.56999969482422,51.779808044433594,679500
2006-11-17,,,,109.38999938964844,109.5199966430664,108.41999816894531,108.62000274658203,51.330867767333984,600900
2006-11-20,,,,110.25,118.0,110.25,115.55000305175781,54.60578918457031,2637000
2006-11-21,,,,115.75,118.20999908447266,115.75,116.87000274658203,55.229583740234375,988500
2006-11-22,,,,116.80000305175781,117.7699966430664,116.31999969482422,117.30000305175781,55.43280792236328,605000
2006-11-24,,,,117.30999755859375,118.19999694824219,116.80999755859375,117.94999694824219,55.739994049072266,153000
2006-11-27,,,,117.94999694824219,118.12999725341797,113.55999755859375,113.7300033569336,53.74569320678711,1387600
2006-11-28,,,,114.25,115.12999725341797,113.79000091552734,114.5,54.109588623046875,812100
2006-11-29,,,,114.8499984741211,115.88999938964844,114.69999694824219,115.55000305175781,54.60578918457031,1172000
2006-11-30,,,,115.58000183105469,117.41999816894531,115.5199966430664,117.05000305175781,55.31466293334961,1151000
2006-12-01,,,,116.80000305175781,117.3499984741211,116.0199966430664,116.8499984741211,55.22014617919922,1000400
2006-12-04,,,,116.8499984741211,118.0,116.51000213623047,118.0,55.76362228393555,969200
2006-12-05,,,,118.05000305175781,118.22000122070312,117.08000183105469,117.12999725341797,55.35247039794922,799300
2006-12-06,,,,117.12000274658203,117.33999633789062,115.4000015258789,116.33000183105469,54.97443771362305,615100
2006-12-07,,,,116.69999694824219,117.44000244140625,116.19999694824219,116.6500015258789,55.125648498535156,601000
2006-12-08,,,,116.66999816894531,117.7300033569336,116.66999816894531,117.23999786376953,55.40445327758789,642900
2006-12-11,,,,117.23999786376953,117.23999786376953,115.63999938964844,116.36000061035156,54.98859405517578,642400
2006-12-12,,,,116.44000244140625,116.66999816894531,115.12999725341797,115.44999694824219,54.55855178833008,689100
2006-12-13,,,,115.9800033569336,116.29000091552734,114.2699966430664,115.31999969482422,54.497108459472656,511200
2006-12-14,,,,115.19999694824219,116.3499984741211,115.19999694824219,116.30000305175781,54.960235595703125,740100
2006-12-15,,,,116.47000122070312,116.73999786376953,115.11000061035156,115.16999816894531,54.426246643066406,929300
2006-12-18,,,,116.0,116.48999786376953,114.25,114.25,53.991451263427734,972500
2006-12-19,,,,114.26000213623047,114.41999816894531,111.94000244140625,112.58000183105469,53.20225143432617,1298900
2006-12-20,,,,114.19999694824219,115.5999984741211,114.1500015258789,115.38999938964844,54.530174255371094,954300
2006-12-21,,,,115.23999786376953,116.33000183105469,113.02999877929688,113.13999938964844,53.466896057128906,976800
2006-12-22,,,,113.0,113.38999938964844,111.58999633789062,111.87000274658203,52.86674499511719,811700
2006-12-26,,,,112.1500015258789,114.27999877929688,112.1500015258789,112.88999938964844,53.348731994628906,848600
2006-12-27,,,,107.9000015258789,109.83000183105469,107.5199966430664,109.83000183105469,54.85716247558594,1183200
2006-12-28,,,,109.83000183105469,111.62000274658203,109.44999694824219,111.12000274658203,55.50148010253906,863000
2006-12-29,,,,111.19999694824219,112.8499984741211,110.79000091552734,111.87999725341797,55.88106918334961,773700
2007-01-03,,,,112.0,113.0999984741211,110.98999786376953,112.08999633789062,55.98597717285156,1244600
2007-01-04,,,,111.83999633789062,112.22000122070312,111.25,111.68000030517578,55.78118896484375,1134400
2007-01-05,,,,111.47000122070312,111.47000122070312,109.44999694824219,109.72000122070312,54.80222702026367,567400
2007-01-08,,,,109.52999877929688,110.4800033569336,109.06999969482422,110.3499984741211,55.116886138916016,630900
2007-01-09,,,,110.69999694824219,112.0999984741211,110.6500015258789,111.75,55.816158294677734,848200
2007-01-10,,,,111.75,114.08999633789062,111.16999816894531,114.05999755859375,56.969940185546875,670900
2007-01-11,,,,114.30000305175781,116.9000015258789,114.30000305175781,115.20999908447266,57.544334411621094,1094300
2007-01-12,,,,115.05000305175781,116.83999633789062,115.01000213623047,115.87000274658203,57.873985290527344,748100
2007-01-16,,,,116.12000274658203,118.72000122070312,116.12000274658203,118.72000122070312,59.29750442504883,786200
2007-01-17,,,,118.72000122070312,119.1500015258789,116.91999816894531,118.5199966430664,59.19758224487305,796900
2007-01-18,,,,118.7699966430664,119.4000015258789,117.69000244140625,117.97000122070312,58.92288589477539,909200
2007-01-19,,,,118.4000015258789,119.94999694824219,117.79000091552734,119.93000030517578,59.90184783935547,681400
2007-01-22,,,,120.3499984741211,120.5999984741211,119.6500015258789,119.81999969482422,59.84690856933594,898100
2007-01-23,,,,119.81999969482422,121.11000061035156,119.30000305175781,120.4000015258789,60.136592864990234,699400
2007-01-24,,,,120.4000015258789,121.93000030517578,120.0999984741211,121.93000030517578,60.90079116821289,698600
2007-01-25,,,,122.94999694824219,124.26000213623047,122.2699966430664,122.7300033569336,61.30037307739258,1066500
2007-01-26,,,,123.25,123.30000305175781,121.58999633789062,122.68000030517578,61.27540588378906,755200
2007-01-29,,,,122.77999877929688,123.44000244140625,122.06999969482422,122.44999694824219,61.160545349121094,752100
2007-01-30,,,,122.44999694824219,123.80000305175781,121.6500015258789,123.80000305175781,61.83482360839844,897600
2007-01-31,,,,123.80000305175781,126.55999755859375,123.58999633789062,126.08999633789062,62.97860336303711,819200
2007-02-01,,,,123.51000213623047,126.12000274658203,123.13999938964844,126.08999633789062,62.97860336303711,5489900
2007-02-02,,,,126.5,127.08000183105469,125.36000061035156,126.87999725341797,63.3731803894043,1995300
2007-02-05,,,,127.0,127.58000183105469,126.3499984741211,126.41999816894531,63.143436431884766,1506300
2007-02-06,,,,126.94999694824219,128.55999755859375,126.5999984741211,128.3800048828125,64.1224136352539,1673700
2007-02-07,,,,128.44000244140625,131.47999572753906,127.80999755859375,130.75,65.30614471435547,3003900
2007-02-08,,,,130.75,133.02000427246094,129.0,129.47999572753906,64.67182159423828,3549900
2007-02-09,,,,129.72999572753906,130.2899932861328,124.05000305175781,127.04000091552734,63.4531364440918,3119600
2007-02-12,,,,127.02999877929688,127.02999877929688,122.58999633789062,123.5,61.684959411621094,3085400
2007-02-13,,,,123.5199966430664,125.87000274658203,121.43000030517578,125.80000305175781,62.833740234375,1807000
2007-02-14,,,,125.37000274658203,126.12000274658203,124.5,124.98999786376953,62.42919921875,1326600
2007-02-15,,,,124.98999786376953,127.91999816894531,124.94000244140625,127.0999984741211,63.48310852050781,1618400
2007-02-16,,,,126.7699966430664,127.3499984741211,124.43000030517578,125.87999725341797,62.87371063232422,2169900
2007-02-20,,,,125.88999938964844,127.45999908447266,125.05999755859375,127.41000366210938,63.63790512084961,1602800
2007-02-21,,,,127.41000366210938,127.41000366210938,125.9000015258789,126.73999786376953,63.30327224731445,632200
2007-02-22,,,,127.4000015258789,127.5999984741211,125.5,126.0,62.93367004394531,1358700
2007-02-23,,,,126.0,126.08999633789062,122.58999633789062,122.6500015258789,61.26043701171875,1381200
2007-02-26,,,,122.79000091552734,123.87999725341797,119.8499984741211,121.94999694824219,60.910804748535156,1737100
2007-02-27,,,,121.94999694824219,121.94999694824219,117.0,118.19999694824219,59.03777313232422,1859800
2007-02-28,,,,118.44000244140625,120.80999755859375,118.19999694824219,120.02999877929688,59.951805114746094,2119000
2007-03-01,,,,118.0,119.91999816894531,115.38999938964844,118.72000122070312,59.29750442504883,1837400
2007-03-02,,,,118.47000122070312,118.94999694824219,116.91000366210938,117.02999877929688,58.45338439941406,1180500
2007-03-05,,,,117.04000091552734,117.04000091552734,113.7300033569336,113.7300033569336,56.80509567260742,1456200
2007-03-06,,,,114.62999725341797,118.79000091552734,114.62999725341797,118.16000366210938,59.017791748046875,1435600
2007-03-07,,,,118.18000030517578,118.6500015258789,116.13999938964844,116.44000244140625,58.158695220947266,1012800
2007-03-08,,,,117.0,119.94000244140625,117.0,118.97000122070312,59.42237091064453,1587600
2007-03-09,,,,119.6500015258789,120.51000213623047,119.0,119.69999694824219,59.78696823120117,1012100
2007-03-12,,,,119.5199966430664,120.45999908447266,118.11000061035156,119.69999694824219,59.78696823120117,695200
2007-03-13,,,,119.5,119.5,116.51000213623047,117.18000030517578,58.528324127197266,1415400
2007-03-14,,,,117.18000030517578,118.19000244140625,115.1500015258789,117.66000366210938,58.768035888671875,1210800
2007-03-15,,,,117.62000274658203,119.0999984741211,117.62000274658203,118.16999816894531,59.022762298583984,783000
2007-03-16,,,,118.5999984741211,118.70999908447266,116.2300033569336,116.66999816894531,58.273590087890625,1151800
2007-03-19,,,,117.66999816894531,118.19999694824219,116.91999816894531,118.01000213623047,58.942867279052734,814000
2007-03-20,,,,117.87999725341797,118.11000061035156,116.69999694824219,117.72000122070312,58.79803466796875,792900
2007-03-21,,,,117.68000030517578,119.91999816894531,116.62999725341797,119.51000213623047,59.69207000732422,841300
2007-03-22,,,,119.75,120.0,118.22000122070312,118.91000366210938,59.39237594604492,619600
2007-03-23,,,,119.16000366210938,120.48999786376953,119.0,119.13999938964844,59.50727081298828,557900
2007-03-26,,,,119.13999938964844,119.48999786376953,116.70999908447266,117.05000305175781,58.46337127685547,1261200
2007-03-27,,,,117.05000305175781,117.05000305175781,115.01000213623047,115.77999877929688,57.82906723022461,1081600
2007-03-28,,,,114.9000015258789,116.23999786376953,113.16000366210938,115.0,57.77880096435547,1023500
2007-03-29,,,,115.9000015258789,116.08999633789062,114.30999755859375,114.6500015258789,57.60296630859375,837000
2007-03-30,,,,115.30000305175781,117.5,114.98999786376953,117.4000015258789,58.9846076965332,1655600
2007-04-02,,,,117.41000366210938,118.9000015258789,116.79000091552734,118.55000305175781,59.562381744384766,1657000
2007-04-03,,,,119.0199966430664,119.94999694824219,118.68000030517578,119.47000122070312,60.02461624145508,1046500
2007-04-04,,,,119.69000244140625,119.69999694824219,117.63999938964844,118.56999969482422,59.572452545166016,769500
2007-04-05,,,,118.81999969482422,118.8499984741211,117.97000122070312,118.08999633789062,59.33128356933594,512700
2007-04-09,,,,118.08999633789062,119.02999877929688,118.0,118.73999786376953,59.6578483581543,411100
2007-04-10,,,,118.86000061035156,119.30000305175781,117.69999694824219,118.06999969482422,59.32126235961914,819500
2007-04-11,,,,116.58000183105469,118.48999786376953,115.87000274658203,116.55999755859375,58.56257247924805,926400
2007-04-12,,,,114.87000274658203,116.45999908447266,114.87000274658203,115.6500015258789,58.10536575317383,691000
2007-04-13,,,,115.4000015258789,116.5999984741211,114.77999877929688,116.31999969482422,58.44198226928711,700700
2007-04-16,,,,116.80000305175781,116.94999694824219,115.0999984741211,115.87000274658203,58.21589279174805,907300
2007-04-17,,,,116.16999816894531,117.73999786376953,115.5999984741211,117.36000061035156,58.9644889831543,867000
2007-04-18,,,,117.36000061035156,117.69999694824219,116.47000122070312,116.56999969482422,58.567596435546875,668000
2007-04-19,,,,116.56999969482422,116.61000061035156,115.19999694824219,116.16000366210938,58.36160659790039,748500
2007-04-20,,,,117.0199966430664,117.5999984741211,116.0,116.3499984741211,58.457061767578125,759800
2007-04-23,,,,116.3499984741211,118.1500015258789,116.3499984741211,117.8499984741211,59.2107048034668,1136300
2007-04-24,,,,118.25,118.25,116.30000305175781,116.73999786376953,58.65300369262695,701900
2007-04-25,,,,117.20999908447266,118.27999877929688,116.05999755859375,117.22000122070312,58.8941764831543,753700
2007-04-26,,,,117.2300033569336,118.26000213623047,116.80000305175781,117.47000122070312,59.019771575927734,533200
2007-04-27,,,,117.94000244140625,119.44999694824219,117.0199966430664,118.91999816894531,59.748294830322266,921000
2007-04-30,,,,117.47000122070312,119.4800033569336,117.47000122070312,117.55999755859375,59.06501388549805,1006600
2007-05-01,,,,117.70999908447266,118.0,115.4800033569336,116.61000061035156,58.58771514892578,1093600
2007-05-02,,,,116.16000366210938,117.44999694824219,115.27999877929688,116.91999816894531,58.743446350097656,826700
2007-05-03,,,,117.33000183105469,117.69000244140625,115.43000030517578,117.2699966430664,58.919281005859375,635300
2007-05-04,,,,117.5199966430664,117.55999755859375,115.20999908447266,115.63999938964844,58.10035705566406,603300
2007-05-07,,,,116.91999816894531,117.33000183105469,115.80000305175781,116.20999908447266,58.38673400878906,715000
2007-05-08,,,,116.11000061035156,116.33000183105469,115.19999694824219,115.19999694824219,57.87924575805664,586400
2007-05-09,,,,115.41999816894531,117.91000366210938,115.33000183105469,117.83000183105469,59.20064926147461,892000
2007-05-10,,,,117.0,117.61000061035156,116.1500015258789,116.22000122070312,58.391746520996094,1078900
2007-05-11,,,,116.44999694824219,117.72000122070312,116.44999694824219,117.11000061035156,58.838890075683594,736300
2007-05-14,,,,117.23999786376953,117.94999694824219,115.4800033569336,116.11000061035156,58.33647918701172,623500
2007-05-15,,,,115.8499984741211,116.62000274658203,113.1500015258789,113.30000305175781,56.924678802490234,1229300
2007-05-16,,,,113.8499984741211,114.05999755859375,111.36000061035156,112.30000305175781,56.422245025634766,1060800
2007-05-17,,,,111.6500015258789,111.8499984741211,109.5199966430664,109.76000213623047,55.14608383178711,1357800
2007-05-18,,,,110.08999633789062,110.30000305175781,107.19999694824219,107.30000305175781,53.910133361816406,2107500
2007-05-21,,,,107.25,109.11000061035156,107.1500015258789,108.27999877929688,54.40250015258789,1444700
2007-05-22,,,,109.1500015258789,111.83000183105469,108.62000274658203,110.97000122070312,55.754005432128906,1800500
2007-05-23,,,,111.22000122070312,112.33999633789062,110.22000122070312,110.22000122070312,55.377220153808594,1053400
2007-05-24,,,,110.04000091552734,110.04000091552734,106.41000366210938,107.62000274658203,54.0709114074707,1390200
2007-05-25,,,,107.88999938964844,109.38999938964844,107.3499984741211,107.7300033569336,54.126155853271484,879500
2007-05-29,,,,108.77999877929688,111.45999908447266,108.77999877929688,111.16000366210938,55.84946823120117,1504700
2007-05-30,,,,111.1500015258789,115.06999969482422,110.98999786376953,115.0,57.77880096435547,2195200
2007-05-31,,,,115.06999969482422,115.87000274658203,113.8499984741211,115.68000030517578,58.12044143676758,1835200
2007-06-01,,,,115.68000030517578,117.0,115.36000061035156,116.69999694824219,58.63290786743164,1042200
2007-06-04,,,,116.69000244140625,118.0,116.27999877929688,117.44999694824219,59.00972366333008,904400
2007-06-05,,,,117.19999694824219,117.19999694824219,115.05999755859375,115.31999969482422,57.93956756591797,1433200
2007-06-06,,,,114.77999877929688,115.1500015258789,113.88999938964844,114.3499984741211,57.45222854614258,768500
2007-06-07,,,,113.80999755859375,113.80999755859375,110.0199966430664,110.05000305175781,55.29178237915039,1211300
2007-06-08,,,,108.33000183105469,111.26000213623047,108.33000183105469,111.26000213623047,55.89972686767578,983000
2007-06-11,,,,111.19999694824219,111.19999694824219,108.5,108.7699966430664,54.648704528808594,1238700
2007-06-12,,,,108.76000213623047,108.76000213623047,106.44999694824219,106.44999694824219,53.48305892944336,1434100
2007-06-13,,,,107.1500015258789,109.37000274658203,106.68000030517578,109.37000274658203,54.95014572143555,1240800
2007-06-14,,,,108.87999725341797,109.4000015258789,107.52999877929688,108.16000366210938,54.34221649169922,910100
2007-06-15,,,,108.70999908447266,109.68000030517578,108.20999908447266,109.44000244140625,54.985321044921875,1504700
2007-06-18,,,,109.44000244140625,109.58999633789062,107.31999969482422,107.81999969482422,54.17138671875,1121400
2007-06-19,,,,106.86000061035156,107.73999786376953,106.51000213623047,107.73999786376953,54.1312141418457,974100
2007-06-20,,,,107.51000213623047,107.68000030517578,104.30000305175781,104.33999633789062,52.42295837402344,1403400
2007-06-21,,,,104.26000213623047,104.33999633789062,102.05999755859375,102.79000091552734,51.64419937133789,2000000
2007-06-22,,,,102.0,103.19000244140625,100.81999969482422,101.58999633789062,51.04127502441406,2288400
2007-06-25,,,,101.58999633789062,102.41999816894531,99.41000366210938,100.0999984741211,50.292667388916016,1581100
2007-06-26,,,,101.58999633789062,101.58999633789062,98.55000305175781,100.06999969482422,50.277591705322266,1724600
2007-06-27,,,,99.75,103.18000030517578,97.94000244140625,103.18000030517578,52.19478988647461,1948000
2007-06-28,,,,102.79000091552734,104.25,101.87999725341797,102.30999755859375,51.75471878051758,1297700
2007-06-29,,,,102.44000244140625,104.5,101.0199966430664,102.12999725341797,51.66365051269531,1610600
2007-07-02,,,,102.45999908447266,105.01000213623047,101.75,104.91999816894531,53.07500457763672,1239200
2007-07-03,,,,105.08000183105469,105.62000274658203,104.16000366210938,104.48999786376953,52.85747528076172,545600
2007-07-05,,,,106.19000244140625,106.7300033569336,105.30000305175781,105.91000366210938,53.57581329345703,928500
2007-07-06,,,,105.7300033569336,106.63999938964844,104.5199966430664,106.0199966430664,53.63145065307617,752900
2007-07-09,,,,106.0999984741211,106.20999908447266,104.94999694824219,105.58000183105469,53.40887451171875,584100
2007-07-10,,,,104.77999877929688,105.44000244140625,102.81999969482422,103.16999816894531,52.189754486083984,1071400
2007-07-11,,,,102.8499984741211,103.68000030517578,101.94000244140625,103.41000366210938,52.31114196777344,1176400
2007-07-12,,,,103.5199966430664,105.83999633789062,103.02999877929688,105.83999633789062,53.540401458740234,764700
2007-07-13,,,,106.11000061035156,106.62999725341797,104.80000305175781,106.19999694824219,53.72252655029297,954300
2007-07-16,,,,106.0,108.25,105.05000305175781,105.12000274658203,53.17618179321289,2123600
2007-07-17,,,,105.55000305175781,105.97000122070312,104.0,104.5,52.86256408691406,750100
2007-07-18,,,,104.56999969482422,104.56999969482422,102.52999877929688,104.02999877929688,52.62479019165039,1412200
2007-07-19,,,,104.29000091552734,105.47000122070312,104.29000091552734,104.80999755859375,53.01935958862305,658900
2007-07-20,,,,104.9000015258789,105.2699966430664,102.93000030517578,103.41999816894531,52.31621170043945,1319200
2007-07-23,,,,103.13999938964844,103.16000366210938,100.77999877929688,100.77999877929688,50.98075485229492,1069500
2007-07-24,,,,100.25,100.94999694824219,98.2300033569336,98.25,49.70092010498047,1501000
2007-07-25,,,,98.25,100.69999694824219,97.05000305175781,98.5,49.827369689941406,1312500
2007-07-26,,,,98.5,98.5,94.33999633789062,96.94999694824219,49.043304443359375,2138800
2007-07-27,,,,95.23999786376953,97.27999877929688,92.81999969482422,92.81999969482422,46.95409393310547,2144300
2007-07-30,,,,94.0199966430664,95.44999694824219,92.19000244140625,94.9800033569336,48.04674530029297,1548800
2007-07-31,,,,96.05000305175781,97.37999725341797,94.11000061035156,94.48999786376953,47.79888916015625,1657600
2007-08-01,,,,93.52999877929688,94.94999694824219,91.25,94.68000030517578,47.89499282836914,2417200
2007-08-02,,,,95.0,98.94999694824219,94.52999877929688,97.54000091552734,49.341758728027344,1989200
2007-08-03,,,,96.80000305175781,98.25,94.4800033569336,95.31999969482422,48.218727111816406,2508100
2007-08-06,,,,94.23999786376953,99.52999877929688,94.05999755859375,99.52999877929688,50.34840393066406,1595500
2007-08-07,,,,98.75,100.76000213623047,97.26000213623047,99.4000015258789,50.28265380859375,1614700
2007-08-08,,,,99.4000015258789,103.38999938964844,99.4000015258789,102.87999725341797,52.04306411743164,1645500
2007-08-09,,,,97.01000213623047,105.5,96.98999786376953,104.86000061035156,53.0446662902832,1775900
2007-08-10,,,,103.8499984741211,104.48999786376953,100.88999938964844,101.26000213623047,51.22355270385742,1742400
2007-08-13,,,,101.72000122070312,102.41000366210938,98.51000213623047,98.51000213623047,49.832427978515625,996900
2007-08-14,,,,99.3499984741211,99.3499984741211,94.05000305175781,94.37000274658203,47.73817443847656,1608800
2007-08-15,,,,94.08999633789062,96.95999908447266,93.0999984741211,93.2300033569336,47.161495208740234,1347700
2007-08-16,,,,92.91999816894531,98.0,91.38999938964844,96.8499984741211,48.99269485473633,1607800
2007-08-17,,,,105.75,105.86000061035156,96.87000274658203,97.61000061035156,49.37717056274414,1508100
2007-08-20,,,,97.4000015258789,101.0199966430664,97.05000305175781,100.93000030517578,51.056640625,1500600
2007-08-21,,,,100.05999755859375,101.83000183105469,99.63999938964844,101.01000213623047,51.097076416015625,1299500
2007-08-22,,,,101.70999908447266,101.70999908447266,99.1500015258789,99.91999816894531,50.545684814453125,1265500
2007-08-23,,,,100.25,101.0,98.18000030517578,98.58000183105469,49.867855072021484,1341300
2007-08-24,,,,97.83999633789062,98.7699966430664,97.0199966430664,98.05999755859375,49.60478973388672,799200
2007-08-27,,,,98.5,98.5,96.36000061035156,96.47000122070312,48.800479888916016,583600
2007-08-28,,,,95.5,95.94999694824219,93.83000183105469,93.94999694824219,47.525691986083984,973000
2007-08-29,,,,94.68000030517578,96.41999816894531,93.9800033569336,96.41999816894531,48.775184631347656,694200
2007-08-30,,,,95.87999725341797,97.7300033569336,95.3499984741211,97.19000244140625,49.16469955444336,748700
2007-08-31,,,,98.62000274658203,101.25,97.73999786376953,100.06999969482422,50.62157440185547,1047400
2007-09-04,,,,99.5,102.13999938964844,99.37000274658203,101.08999633789062,51.13755416870117,1169700
2007-09-05,,,,99.9800033569336,100.16000366210938,98.08999633789062,98.47000122070312,49.81220626831055,915300
2007-09-06,,,,98.91999816894531,99.5199966430664,96.81999969482422,99.12999725341797,50.14607238769531,890900
2007-09-07,,,,97.9800033569336,97.9800033569336,96.01000213623047,96.76000213623047,48.94718551635742,927000
2007-09-10,,,,97.13999938964844,97.52999877929688,94.29000091552734,95.18000030517578,48.147918701171875,766300
2007-09-11,,,,95.3499984741211,96.11000061035156,94.91999816894531,95.66000366210938,48.3907356262207,926100
2007-09-12,,,,95.66000366210938,96.0,94.87000274658203,95.19000244140625,48.1529655456543,946300
2007-09-13,,,,95.68000030517578,98.5199966430664,95.3499984741211,97.5,49.321533203125,818500
2007-09-14,,,,96.83000183105469,97.38999938964844,95.5199966430664,97.27999877929688,49.210235595703125,502500
2007-09-17,,,,97.18000030517578,97.91000366210938,96.38999938964844,97.30000305175781,49.22034454345703,394000
2007-09-18,,,,97.01000213623047,101.4000015258789,97.01000213623047,100.87000274658203,51.02626419067383,1159200
2007-09-19,,,,101.63999938964844,104.88999938964844,101.63999938964844,104.37000274658203,52.79680633544922,1577000
2007-09-20,,,,104.7300033569336,105.0,103.69999694824219,103.70999908447266,52.462928771972656,1318800
2007-09-21,,,,105.0,105.5,103.70999908447266,103.80999755859375,52.513519287109375,1601000
2007-09-24,,,,104.3499984741211,106.43000030517578,103.83999633789062,105.94000244140625,53.59099578857422,780300
2007-09-25,,,,105.36000061035156,105.45999908447266,102.0999984741211,102.29000091552734,51.744598388671875,770900
2007-09-26,,,,101.69000244140625,102.27999877929688,100.66000366210938,101.11000061035156,51.489959716796875,1300900
2007-09-27,,,,101.30000305175781,102.8499984741211,101.30000305175781,102.8499984741211,52.37606430053711,689000
2007-09-28,,,,102.55000305175781,103.9000015258789,102.0,103.9000015258789,52.910797119140625,922200
2007-10-01,,,,104.25,107.69999694824219,104.08000183105469,107.5999984741211,54.794986724853516,1116400
2007-10-02,,,,107.45999908447266,109.1500015258789,107.45999908447266,108.80999755859375,55.41115951538086,1248000
2007-10-03,,,,108.5199966430664,108.93000030517578,107.56999969482422,108.77999877929688,55.39590072631836,729700
2007-10-04,,,,108.83000183105469,110.0,108.29000091552734,109.88999938964844,55.96117401123047,1179300
2007-10-05,,,,110.01000213623047,113.5999984741211,109.16999816894531,113.5999984741211,57.850460052490234,1055000
2007-10-08,,,,112.0199966430664,112.66000366210938,111.01000213623047,111.95999908447266,57.01529312133789,661000
2007-10-09,,,,112.58000183105469,112.62999725341797,110.31999969482422,111.81999969482422,56.94398498535156,857700
2007-10-10,,,,112.20999908447266,112.23999786376953,110.5199966430664,111.22000122070312,56.638465881347656,726400
2007-10-11,,,,111.87999725341797,112.25,109.61000061035156,110.13999938964844,56.08847427368164,1002200
2007-10-12,,,,110.66999816894531,110.98999786376953,109.01000213623047,109.22000122070312,55.61997604370117,493500
2007-10-15,,,,109.44999694824219,109.56999969482422,105.6500015258789,105.9000015258789,53.92926025390625,769500
2007-10-16,,,,105.81999969482422,105.81999969482422,104.51000213623047,104.66999816894531,53.30287551879883,662200
2007-10-17,,,,105.2699966430664,105.63999938964844,101.48999786376953,103.9000015258789,52.910797119140625,1041400
2007-10-18,,,,103.5,105.13999938964844,101.93000030517578,103.68000030517578,52.798736572265625,856800
2007-10-19,,,,102.94000244140625,103.25,99.55999755859375,100.04000091552734,50.945072174072266,1198600
2007-10-22,,,,99.48999786376953,102.0999984741211,98.0,102.0999984741211,51.99413299560547,1007100
2007-10-23,,,,102.93000030517578,104.81999969482422,102.51000213623047,104.81999969482422,53.379268646240234,1153600
2007-10-24,,,,104.5,107.68000030517578,102.47000122070312,104.1500015258789,53.0380973815918,1379300
2007-10-25,,,,104.7699966430664,105.5,102.94000244140625,105.19999694824219,53.57277297973633,1212200
2007-10-26,,,,105.3499984741211,107.41999816894531,105.0,107.19000244140625,54.58620071411133,946600
2007-10-29,,,,107.02999877929688,108.54000091552734,106.37000274658203,107.04000091552734,54.50980758666992,762100
2007-10-30,,,,106.44000244140625,107.63999938964844,106.2699966430664,106.5,54.23481369018555,766600
2007-10-31,,,,107.19999694824219,108.33999633789062,105.75,108.33999633789062,55.17182922363281,1227500
2007-11-01,,,,107.63999938964844,107.80000305175781,104.9800033569336,105.20999908447266,53.5778923034668,1234300
2007-11-02,,,,105.43000030517578,105.44999694824219,101.2699966430664,103.08000183105469,52.493202209472656,1441200
2007-11-05,,,,101.80999755859375,103.22000122070312,100.76000213623047,102.1500015258789,52.01958465576172,902400
2007-11-06,,,,102.80000305175781,103.44999694824219,100.80000305175781,103.27999877929688,52.595035552978516,886800
2007-11-07,,,,102.37000274658203,102.37000274658203,99.04000091552734,99.26000213623047,50.54785919189453,1185300
2007-11-08,,,,99.26000213623047,100.80000305175781,97.76000213623047,99.63999938964844,50.74135971069336,1928900
2007-11-09,,,,98.48999786376953,101.5,97.95999908447266,100.19999694824219,51.02655792236328,1017700
2007-11-12,,,,100.0,103.1500015258789,99.38999938964844,99.83000183105469,50.83814239501953,1032500
2007-11-13,,,,99.7300033569336,104.04000091552734,99.7300033569336,104.04000091552734,52.98207473754883,1041600
2007-11-14,,,,104.04000091552734,104.94999694824219,99.58000183105469,99.88999938964844,50.868682861328125,1564100
2007-11-15,,,,99.5999984741211,100.12999725341797,96.58000183105469,98.19999694824219,50.008056640625,1220400
2007-11-16,,,,98.48999786376953,98.88999938964844,95.31999969482422,96.19000244140625,48.984493255615234,1314000
2007-11-19,,,,95.44000244140625,96.19999694824219,94.08999633789062,94.16999816894531,47.955814361572266,1079900
2007-11-20,,,,94.0,95.98999786376953,90.4000015258789,91.9000015258789,46.799781799316406,1522100
2007-11-21,,,,90.08999633789062,91.80999755859375,89.45999908447266,91.04000091552734,46.36185073852539,1478600
2007-11-23,,,,91.1500015258789,93.63999938964844,91.1500015258789,93.25,47.4872932434082,431700
2007-11-26,,,,92.66999816894531,93.11000061035156,88.44000244140625,88.70999908447266,45.17533874511719,2145200
2007-11-27,,,,89.45999908447266,91.02999877929688,87.77999877929688,91.02999877929688,46.35675048828125,1532700
2007-11-28,,,,91.9000015258789,95.25,91.9000015258789,94.80000305175781,48.276634216308594,1302900
2007-11-29,,,,94.30999755859375,96.30000305175781,93.19000244140625,95.45999908447266,48.61273956298828,1091100
2007-11-30,,,,96.80000305175781,98.73999786376953,96.77999877929688,98.41999816894531,50.12010955810547,1682400
2007-12-03,,,,98.33000183105469,98.48999786376953,96.55999755859375,97.41000366210938,49.605751037597656,1000300
